feature_age,feature_income,feature_tenure,feature_num_products,feature_credit_score,feature_balance,feature_is_active,feature_num_transactions,feature_avg_transaction,feature_debt_ratio,target
37.331799058882126,80338.77628923312,3.762573649638657,3.087021304126311,734.190535075293,7099.618703938474,1.0,12.630876158916433,341.96155758483314,0.3638583250365512,1
30.615607416773283,81254.25696060147,3.495318726388493,0.9499212520255116,621.5138766545696,11955.770598602821,1.0,11.268332161912292,199.4659099903717,0.19078133951897075,1
44.549541074473666,23775.79550809815,6.226419691557711,2.407580485586926,770.515933280563,26015.66315351246,1.0,28.931214214730662,402.62975064046395,0.6368558955905155,1
50.15169809933641,70614.83655067175,8.445712698363822,2.0739108840719545,715.3492322406667,21011.820828669268,1.0,21.69224406405126,328.00015399147435,0.2742825137642161,1
38.34868548615787,65465.712342788975,11.464495442985978,1.9963357109161088,684.1607543134396,12450.56873463854,1.0,15.855107760129435,250.92872873729553,0.392173060117055,0
17.25945945793251,54517.615208709256,2.2894427629854808,2.567833646806665,721.4910897173285,12302.752019725103,1.0,15.650317560807512,324.9238029812349,0.455191724639824,1
22.86503405881381,63495.42364282767,7.832138531931321,1.6709807345109602,812.2335365376512,10648.572265959223,0.0,9.844626246655826,201.15925736315637,0.235742318829226,1
40.90757852926876,48397.35486761694,6.743079747506824,2.014165827974841,733.8271657071263,3742.3140445689223,1.0,36.63690384363639,237.03719990290685,0.2335229494812987,0
54.21641597152614,44178.10939519643,3.251247135008242,3.0205478472636598,654.4405783938162,10621.534595071651,0.0,20.76209363658114,320.79697050002915,0.2458902918578182,0
40.053842743102585,61423.46633154164,3.142092641631186,0.9528468811831867,740.5446148623228,-666.275338874415,1.0,23.02439781751557,362.5878171314017,0.24423652808629587,1
39.400335910139226,35703.398915558544,5.763383961044534,0.7937414174453314,679.5662591688058,17502.514410172775,1.0,12.531281909326342,244.73357913918795,0.038976609749805824,1
54.00056129090468,61260.390345486594,7.920855255094057,2.397310318129467,685.1927174035292,7210.771620010886,1.0,23.126873386090118,234.79822446723628,0.3229188576694553,1
44.59778813669814,58372.40757470055,2.6759858467024085,2.2091361448131908,698.0818926166673,8748.095858601388,1.0,16.05760311180407,259.19507849687903,0.1353005824823343,1
44.60745392816883,68084.69652361813,5.493599196251539,2.9170146667241106,761.6145484330617,6111.210144705258,1.0,35.22498029570363,243.12175768781412,0.23059002539611534,0
37.90847672589577,58025.6548133136,5.067294581278244,2.559694935750292,744.8393005045044,21337.727311518036,1.0,18.545302269609483,264.754988944014,0.4551601613734443,1
49.445405601271226,40115.624904044074,7.646861332769345,0.22738512268394606,651.2071834544447,11099.638352472304,0.0,24.862530949304617,170.38940254840213,0.3788939759424197,0
53.23291908822606,79505.64597352214,4.6072602561255165,3.652755791951713,621.1732485081224,1856.5319310486484,0.0,20.173012659347407,301.42761394742206,0.15155372614215512,0
34.1642460377901,46457.47630985448,0.3318898167574158,2.009734273445571,671.5250267771498,17902.933722913447,1.0,25.706638961925435,283.923441269266,0.3913034636397005,1
45.56603820229948,56364.15654218746,9.89432358236177,2.497153766935148,655.2997704787233,18434.516031553354,1.0,19.35264418610011,210.80251086501957,0.5036601722064985,0
44.531143693875165,44315.42167890624,8.570556762433167,3.027899436108511,671.5443835832515,11033.014394270202,1.0,18.848115302766107,300.0366999886937,0.23446421225977845,1
32.91857455796934,56030.96100213966,6.802167965565857,3.7550894868241516,671.3642784930823,5480.3400741909245,1.0,11.990284882120315,183.5183748579558,0.39930489822199877,1
30.91638535831405,66400.36024973441,5.918303397727286,2.1276481921225012,702.2592231589217,21416.624628884507,1.0,21.778923969853643,347.71713955374383,0.2979820673366401,0
41.49420331342658,59374.89268220357,11.635371537263865,4.393630437379588,742.1309969543945,12494.75745299021,0.0,15.143401517978475,333.0535358378254,0.3404257234576636,1
36.672765671400306,61222.68926723831,7.079420732535313,2.8232338680735474,682.1897849934214,15240.164530076352,1.0,18.71740125057382,290.18564467797773,0.283470521520912,0
38.86183492174251,19265.756852911814,1.3587094073463497,3.5361383751758897,647.4762268473946,25735.066568074366,1.0,7.193062597815704,305.3030840888846,0.506736156895347,0
42.74420283657387,77719.01303780005,0.7552065191104491,1.1660209183044519,682.1473394022605,7095.504346880488,0.0,19.635806497062166,315.1477975978973,0.17267639022982942,1
47.75032523118108,53199.998056305325,5.722472537894855,4.473089861445333,656.9632686750556,31693.23234668172,1.0,20.340607956493862,307.81500620626457,0.21943378171078645,1
13.826035399142448,56602.00052417373,8.488767357567529,2.320230617579813,692.7446449052351,5893.811759107875,1.0,22.491267150566216,249.3591620047214,0.13283850212494372,0
44.56586807214228,81263.07968597079,2.305648123178634,1.05126217503452,731.0002117121115,9765.304508584348,1.0,26.545859941306826,258.9293470859656,0.5720828951308082,1
35.60976848045654,23038.994461401922,4.269760827146826,1.488937065093494,643.4193147050556,6264.179474746911,0.0,12.111266644100553,223.28849050184925,0.45047037107056187,1
38.03334254311143,50532.97487421303,2.474613948449913,2.266207204881774,752.7983940149119,7890.6272960978595,0.0,25.96918579750148,276.535865052141,0.5719781178658869,1
41.27562077528652,57825.03740994879,5.344285657798725,2.4111419050246083,688.2631205761833,13975.017665287065,1.0,14.41568811967485,255.7812282249516,0.3837882836807158,0
34.454908867480306,48922.94086344409,4.5367179031071565,1.3242018381967826,745.4168309210417,12799.118978191489,0.0,16.929889216564163,363.08407365860944,0.4318861363023182,1
45.85269624340323,49583.309423011706,2.912013024245001,2.99498815717065,795.3986042337881,5962.745880649835,0.0,20.068928079955743,321.44645788773204,0.3512761018248255,1
32.668148278119446,72390.22077616185,5.384442280439623,2.6173417803061096,658.7638298241282,16096.414859280434,1.0,16.283252883088515,349.5093963801656,0.6486605170181314,1
43.31529294202825,25160.890907233712,3.924219182111494,3.067046034696188,722.2170006395228,6400.578695130388,1.0,20.78720107409465,264.12501002122616,0.27517649429638164,1
41.8501400297498,90196.13115224196,7.191078879920541,3.5872183692234465,694.5607837290597,6185.091512135951,1.0,39.32529281792661,277.64245484383775,0.3869195916266229,1
25.681147195878054,45814.44450086358,1.8797909756592501,2.4270590354521655,605.2203837380571,10020.326906123966,1.0,30.768670891595264,222.99331986966794,0.4620044630691027,1
48.36042704161552,59430.49301307612,4.740868612280485,1.702058067306325,702.5665170353254,10472.360324325466,1.0,15.355846642205453,241.84467271712117,0.5318273242374688,1
32.01242011145158,41543.786568766474,7.260288892894112,3.281892157169427,659.1729448287687,13066.367191411717,0.0,8.696664656580852,175.32583795755403,0.4713425551841302,0
33.28424791070594,57273.714332439886,10.212436334512574,1.5953193353572692,720.8820304519086,-2939.608694460014,1.0,20.879256020141806,248.730800617979,0.5541816498525474,1
36.67104007575704,72444.47019565903,6.599330962332671,2.0152196155763122,700.9035386870387,17552.655613287698,1.0,28.968161931963976,210.92517020874672,0.5345054475332411,0
40.69825104825384,46598.84411152955,9.82850834620891,0.7662645260065906,621.4641887121281,11434.23270715413,1.0,19.164320539915195,244.6036313893394,0.5923072617327416,0
51.80125081074164,65317.23547330532,6.103201398666691,1.8361686842099512,743.0371703243992,20917.91004048223,0.0,18.243122607194337,333.614721054059,0.40861318141604686,1
44.305754605089874,27644.92163923923,-6.225247525918778,2.686751891474304,700.2821421001697,11022.555258018097,1.0,4.865546846214805,243.84727720999163,0.5162673875165539,0
43.02069823191886,28558.39610357612,5.3134895247646945,3.5867009479809626,631.0396526951693,7818.089619804693,1.0,16.76965412155264,458.469853245767,0.540483154417601,0
44.72273407963352,56485.69204673305,9.134904521026002,2.059573948302713,740.1068521922488,6698.39179965524,1.0,8.326466880366059,287.70064459029555,0.2716516077516522,0
28.112779779330005,93046.80268236439,8.276021270647616,1.6888278136454733,721.5612283955172,5788.429499907591,0.0,26.01031256293102,335.8940075483005,0.4321986700484323,1
30.10302146679771,45728.57877491171,5.835079467040668,3.714463128703411,630.5092487859706,14212.707319437992,0.0,0.3031595778523517,340.25556495461376,0.47027948584516743,0
48.642319281877256,39238.20005432828,0.2584045936560031,2.0163939404787734,653.9173375590208,15496.741673997418,0.0,9.793399856554142,226.2075074213779,0.579489848361503,0
39.024725654197425,43354.755035215116,3.938274668986315,2.73808478528049,689.46362005724,3276.2769096359443,0.0,22.52899322601194,170.20801348436908,0.3374204538085768,1
40.47939726869724,32635.871311971267,0.585730113799352,3.598245346819191,615.2719966171376,8266.315255393494,1.0,10.422894532136207,268.4386894554489,0.26673278253938115,1
49.18759989599994,63553.86316299035,2.5857622188335125,3.0711407642136583,504.73865179785366,19662.890411844674,1.0,16.35772125756349,156.72654402215588,0.4263182896941074,0
55.62020889152613,28557.941467970682,10.235737125286036,3.7816681793594893,709.2812061797079,17707.467760392094,1.0,19.433903868191976,412.818426494155,0.5886868772822995,1
27.47069150480179,76956.52205383945,1.942679504482216,2.825826444199252,627.0924463122116,13847.668031537827,1.0,4.5901289059478625,278.4762514695797,0.2906919308547745,0
40.64800828639289,56137.48386123474,5.281587563610683,0.9634212446875436,728.5320308701292,2514.4991184717837,1.0,19.054371868167415,401.8940242267578,0.20863190025438735,1
32.1135733232627,49311.5034844051,6.394311848994317,1.3736450116850485,691.420012500333,18372.5173763274,1.0,19.895857620153,185.68691025380855,0.32554656274511173,1
44.65539633856777,71330.6659034136,6.407327086189276,1.2332377864194046,670.8335246630014,6002.477462774764,0.0,2.4989503886070104,203.19618147893692,0.2542852698377703,1
37.760408838707875,34280.663024352456,6.393960049956958,3.0544465071207982,671.7773883187825,11628.156025695685,0.0,45.804198995384894,129.64688607782796,0.47831752541139544,0
47.17274239666022,72388.9576654511,4.708444989067911,4.893798939226444,666.3680609651735,16443.092854418355,1.0,26.035910424153172,245.30168273898192,0.4977431644388751,0
36.52504319770739,69198.2363784739,0.849465588844267,0.45663164338547846,716.8492713557853,18166.93960643378,0.0,21.891252724087337,419.3756154660731,0.3149407975874378,0
37.712516988093924,47870.655169730795,0.04332308077789371,2.2615366806857606,751.1480854858005,15696.276884557667,0.0,24.018962426355948,161.79772402494373,0.49384423381071996,0
35.14278470373766,82876.7533996055,7.337629585379156,3.1955444414791,696.2849323812445,16272.598249975777,1.0,16.650682972162592,224.23409404609944,0.26454000094360103,1
40.198571844669374,37014.13263172397,3.180283275625079,3.221858892342162,652.9794098125233,21681.322438488656,1.0,11.330102413173663,138.1086337724706,0.23209974838359113,1
36.148337594406236,44601.0911294386,6.958087299731422,1.759564388766754,715.6161666259668,8676.189529949825,0.0,20.065935106297854,259.194809468679,0.2662586241485204,1
41.5066535878269,55519.86937458064,3.4397393242155427,2.596386766459956,532.7623499640846,6314.800388008238,0.0,13.83986836927599,241.26748654576943,0.5204239547775017,1
31.569042849775897,38368.95692189014,3.6290359500657408,2.344502799377381,679.9391294266003,11365.646637096153,0.0,7.264752415453023,241.3164738060159,0.5744529515628043,0
50.715547460142815,104672.26107695182,8.525266859028513,1.4785534133025824,652.5860723167272,27680.548573184125,0.0,14.252891153261274,295.6336759399596,0.41527250185423914,0
42.115688810911415,83371.9962679246,3.7871601094094616,3.8547304691008843,744.4145704485497,17641.31995297201,1.0,22.02419009058168,219.14129605083735,0.6011811506228026,1
44.17699405119996,66535.670579953,5.679837816545398,1.4554496020924415,640.2483251991531,23155.193095257262,1.0,18.781694007698107,248.58277397381812,0.2516270170038378,1
44.94180860830235,71486.28305982861,6.798195386697772,1.080334017477069,690.0940429924943,14547.233869703854,1.0,11.658598606179648,255.72691016904727,0.28833141149430064,1
48.00712581869325,32593.38983698978,6.742098737872911,2.9749008911757486,677.8749063353097,26325.341291781744,1.0,16.97167833466187,189.21657450327257,0.17748590945524653,1
35.79860775748562,53563.893296718205,6.614345969165301,1.0593478750007481,746.5449678330868,7620.4163048091,1.0,26.92527400037715,254.08473177022196,0.24933035813192148,1
43.615932846830646,48379.694047828314,0.43037623210403275,2.9577694588321246,684.9205410040385,5651.39668096489,1.0,11.433066391949026,136.77476725991946,0.21944829366595722,1
58.92119346353397,26033.239794429144,6.8577635978235385,2.7066951893509845,655.8731073696958,7909.160959065359,1.0,14.390787580162595,235.14789034458136,0.5360089103457107,0
39.43489473937925,47806.8319010077,4.130438285475877,2.067819239904051,766.0446478523991,18913.39783212474,0.0,18.591902612024896,267.15725973632993,0.30758852055650604,1
45.52225361248176,38220.72388938108,4.577585663631742,1.8556010758500423,681.9102956812533,2456.8005699102705,1.0,27.91346317704808,170.85969409436188,0.5649846374032346,1
37.72317807154208,47951.902827139944,4.955303635476322,1.2298648317083865,657.7954725931116,5704.219773976171,1.0,29.483481520709145,455.22777263377225,0.43105770088395606,0
40.44815215814199,85115.86968906398,3.2361914381805366,2.317441876579805,667.4416337102491,9675.774400182874,0.0,17.861780966657534,109.97637516496883,0.3702392237833888,1
31.694161089395955,33226.02414038112,-2.7807247839241036,4.227691057714878,635.0040456028745,11215.054011417073,1.0,30.760276202152774,148.51688745172635,0.3376996586340517,1
34.136495128217796,54555.54694173288,5.618006220025248,3.5798168761110896,683.5539766448933,36615.963574169495,1.0,17.528318040038357,244.09347819210208,0.4386406717146323,1
45.41653614102597,61845.52444954274,3.5377275576976692,2.654905966574968,723.1463074093526,14981.730228858634,0.0,24.912476888472376,233.21285796403765,0.44272769042654925,1
57.69501785757082,58996.95168781093,4.999666519794885,4.755391102417918,592.2902931812419,14206.04204562568,1.0,0.46345284602598014,342.89719350886617,0.16127104745288398,0
44.083827098524495,79562.3934481801,6.967810327151948,1.0619963337325662,750.2318084480725,21537.79488238737,0.0,28.06778883412285,283.9460247628952,0.09113414505738843,1
30.585796861019023,40405.54039108377,2.4003872307004004,0.5658959704701876,746.8011748956616,23943.85990079737,1.0,12.473343944384599,151.13923005274262,0.44296035882690227,0
37.18794745305621,64391.56687057529,5.841781673069896,1.6049976553464846,686.8374020261672,7658.778746610434,1.0,11.261727291117587,202.9480791317845,0.43926720251630885,1
46.24657795749673,75408.81193817512,6.4972980921906025,2.1886058549530802,647.8434555317622,7722.934195186088,1.0,27.070308484401906,251.4490282951766,0.36604339371947714,0
38.804922461168104,43758.73588876311,4.297428871326713,3.992466836788146,653.5623703189204,21409.391445051893,1.0,42.42563661816938,228.14324264741606,0.2688990393658264,1
